64,14,-10
57,13,-12
59,14,-16
59,14,-12
63,15,-13
62,16,-10
59,15,-12
67,17,-10
63,16,-11
63,12,-11
69,16,-9
67,16,-13
63,16,-10
65,18,-9
64,18,-9
59,14,-10
62,17,-9
61,16,-10
51,13,-14
60,15,-11
57,15,-13
59,15,-9
63,15,-6
65,16,-9
63,13,-7
65,16,-8
65,14,-12
62,15,-8
65,16,-10
63,16,-11
63,15,-14
60,14,-15
57,14,-12
62,8,-11
58,11,-13
63,15,-16
64,17,-8
64,16,-14
69,17,-5
69,16,-6
67,15,-7
64,12,-11
68,13,-10
65,13,-8
63,14,-9
69,13,-9
59,11,-11
60,15,-5
65,16,-2
50,8,-11
65,17,-6
63,20,-8
56,12,-13
57,12,-9
59,14,-9
60,12,-12
54,12,-13
69,18,-9
58,13,-15
61,12,-12
61,12,-9
61,11,-6
56,12,-5
64,11,-6
65,12,-2
65,14,1
69,14,1
72,10,5
67,11,6
59,8,10
72,10,18
77,15,9
75,22,1
78,25,1
77,28,3
78,27,-3
70,31,-7
58,35,-4
53,33,3
56,35,3
52,34,4
47,26,7
45,25,8
31,19,5
36,13,9
39,10,15
8,6,25
27,14,24
77,8,69
42,8,35
28,47,31
52,20,44
57,31,41
53,32,33
54,31,41
49,27,37
49,26,38
43,21,31
45,17,34
43,16,31
35,14,28
40,14,29
39,15,38
38,23,34
38,20,34
53,31,32
56,29,37
52,21,38
48,21,29
52,19,32
49,26,31
43,21,32
48,20,26
50,29,31
56,24,37
49,29,33
52,26,32
49,22,34
35,21,25
45,24,31
43,23,37
49,24,36
31,24,29
52,10,41
38,11,29
51,15,30
57,26,35
53,23,34
58,28,33
53,26,36
56,27,36
55,22,34
57,24,33
52,27,29
52,21,29
51,20,30
49,23,28
50,23,31
48,22,32
44,22,30
47,20,30
48,20,32
44,19,29
50,24,32
50,19,33
47,20,28
52,21,31
51,22,31
53,20,30
51,21,31
55,21,27
56,24,31
53,21,36
48,24,26
55,26,38
51,29,31
50,23,29
50,21,31
48,17,31
45,16,30
49,24,31
49,22,34
47,21,31
49,20,29
52,21,35
49,20,32
50,19,30
52,21,31
50,22,28
54,22,30
49,23,30
54,22,31
51,23,29
53,20,32
48,22,29
52,24,31
49,25,30
47,22,31
47,21,27
51,19,32
47,20,26
52,19,32
51,25,28
49,22,31
50,23,34
53,21,26
46,20,30
55,25,28
48,22,28
47,19,23
55,21,30
50,22,30
47,24,20
59,24,33
45,28,26
50,25,26
55,27,39
50,23,25
55,23,38
55,20,28
58,18,35
41,20,25
50,20,47
41,27,28
50,19,33
49,29,36
52,28,31
50,24,34
48,23,27
48,22,24
53,23,23
50,21,26
46,23,24
55,22,28
51,24,28
51,25,28
54,24,26
57,27,27
53,26,25
51,24,28
52,21,27
47,20,27
55,24,30
54,26,28
54,21,27
49,16,26
50,16,27
50,20,24
50,23,31
53,27,25
49,15,30
49,29,29
50,14,27
54,25,28
52,19,27
52,23,28
52,23,29
49,20,23
51,23,31
49,22,30
52,23,29
47,21,30
52,24,32
54,25,24
56,22,24
53,22,27
49,21,27
49,21,22
50,20,24
48,22,23
50,21,24
52,22,26
49,25,25
55,23,27
48,25,25
55,19,27
47,25,26
47,20,26
51,23,28
47,21,26
49,21,23
53,22,29
48,22,28
53,24,24
52,23,27
52,23,27
51,22,25
52,21,24
48,20,24
52,25,26
50,20,25
46,22,25
51,23,26
49,24,23
56,22,22
48,25,23
50,21,20
52,25,24
48,19,21
52,22,21
49,21,20
50,22,22
50,23,20
54,22,19
51,23,19
50,21,18
53,21,21
52,20,21
57,21,22
56,24,20
56,22,21
56,26,21
55,24,24
55,25,21
59,25,25
56,23,21
52,25,26
56,23,23
49,22,22
53,20,23
52,26,21
56,19,20
49,22,25
51,19,21
45,22,24
50,21,20
52,23,22
51,27,25
49,23,23
52,22,24
56,24,23
51,21,22
51,20,24
54,20,23
49,19,21
53,20,26
55,23,22
53,20,24
54,23,24
54,22,25
53,24,26
55,23,25
56,25,26
51,23,23
53,20,25
51,21,26
52,22,27
53,23,27
50,20,24
54,22,27
50,22,25
51,21,24
52,23,25
50,21,25
48,23,26
57,21,32
47,26,26
57,20,27
55,23,28
49,20,23
47,19,27
48,22,27
49,18,25
48,19,26
54,21,29
49,22,26
52,19,26
53,21,24
50,20,28
52,20,27
53,22,29
52,20,28
57,22,30
54,22,27
53,22,29
54,18,25
52,24,26
52,23,29
49,24,28
50,19,25
50,23,29
50,21,28
49,20,25
49,17,28
50,20,27
47,18,24
50,18,27
49,21,26
50,18,28
51,21,30
52,19,27
53,20,29
56,20,30
50,21,29
55,22,32
52,23,31
51,19,30
52,22,31
53,22,30
52,20,29
52,21,28
48,19,29
54,22,32
46,19,27
49,19,28
51,22,29
50,20,30
49,19,25
50,15,29
47,16,23
47,17,24
49,15,26
51,18,26
46,22,25
52,16,28
50,22,28
51,17,27
54,23,30
50,20,26
49,16,26
54,16,28
48,18,24
51,17,28
49,21,27
52,16,29
53,22,32
52,17,28
53,20,27
52,19,28
50,17,29
50,16,27
50,14,26
53,14,26
50,18,25
55,19,29
53,21,30
53,20,28
52,18,28
54,20,28
53,19,24
55,19,29
53,20,27
53,17,26
56,19,27
55,20,29
53,20,31
55,21,32
51,19,29
52,18,31
51,20,29
50,17,28
54,18,29
53,15,30
53,20,29
57,18,30
52,26,32
53,16,29
50,23,30
50,13,27
48,17,28
50,16,26
49,20,28
49,16,26
47,19,29
52,16,29
50,17,24
50,14,27
53,17,28
48,19,30
56,17,27
57,23,30
54,21,31
57,21,32
51,21,27
48,21,24
61,19,32
47,21,24
56,14,25
54,23,30
51,14,29
57,20,28
49,17,29
57,20,31
56,20,31
53,17,29
52,18,29
53,18,28
47,19,22
55,18,28
46,20,29
59,16,33
58,19,29
48,19,28
56,19,29
50,20,27
50,11,27
52,19,29
49,15,27
54,17,27
55,20,27
53,16,29
55,21,28
58,14,33
52,19,27
54,15,25
58,16,30
50,17,23
58,16,27
51,17,29
55,18,28
57,21,29
53,19,30
53,17,27
52,15,27
50,16,27
63,14,37
54,15,29
52,19,29
47,19,28
46,20,25
49,16,18
54,32,27
44,30,20
47,24,21
52,18,21
51,14,26
61,20,39
46,17,28
54,18,35
49,17,29
57,19,31
60,20,36
43,17,20
58,18,35
51,14,27
56,16,31
52,18,25
53,15,27
55,20,29
54,17,28
57,17,32
52,15,25
54,17,28
55,20,29
53,16,27
50,17,30
54,16,29
54,16,27
50,18,24
51,19,29
42,19,22
58,16,31
46,20,24
52,15,22
51,22,27
51,14,27
48,17,29
52,15,27
56,18,30
52,14,29
56,17,33
56,16,31
52,20,26
54,18,30
60,19,32
52,17,29
56,20,28
50,22,24
49,21,25
63,22,27
54,18,26
59,20,27
56,20,27
43,20,22
64,19,36
45,19,22
57,13,28
48,25,30
45,20,26
48,16,28
45,11,30
57,15,25
45,19,26
51,9,29
49,23,28
56,11,27
51,27,34
61,16,28
54,21,26
58,15,29
57,19,30
52,14,25
56,15,29
54,11,30
50,13,26
56,13,27
60,20,32
53,18,28
59,19,32
58,20,32
52,19,24
60,14,32
47,19,25
50,14,27
49,16,30
46,10,27
44,12,17
44,15,23
50,15,36
52,6,46
31,25,15
81,4,45
48,27,35
52,11,19
61,34,31
34,26,13
69,8,40
45,27,20
43,16,25
59,27,33
50,13,24
50,19,26
54,17,28
48,17,25
47,17,25
52,17,29
48,21,26
54,17,29
51,22,33
53,18,24
49,17,27
56,11,29
53,16,26
53,15,24
59,18,27
54,21,26
61,17,24
55,20,25
52,18,24
60,18,28
55,20,25
58,18,27
58,21,31
59,19,33
57,21,28
52,16,24
54,16,28
49,15,26
57,17,28
56,18,29
52,17,26
53,21,27
56,19,29
53,19,27
58,16,30
55,20,29
54,19,27
53,19,27
56,19,30
51,18,27
55,19,31
51,22,28
54,18,30
54,20,29
53,17,28
51,18,28
51,16,28
48,13,27
52,16,23
53,13,23
54,20,27
53,19,30
57,21,30
53,20,28
53,18,28
55,16,28
53,18,27
53,15,28
50,18,28
53,18,28
53,17,29
55,19,32
51,17,28
50,16,28
53,14,27
51,16,29
51,12,28
51,17,26
52,15,27
52,19,29
55,15,30
55,21,30
53,16,30
56,17,30
53,14,26
55,17,30
51,19,31
50,19,25
56,15,30
52,17,29
51,8,24
53,20,29
48,15,28
47,20,25
56,13,29
53,21,30
52,14,27
54,18,29
56,16,29
53,18,27
57,14,27
53,17,28
53,16,30
53,20,29
55,22,28
55,20,27
53,17,30
51,15,31
51,13,29
50,15,26
50,16,23
58,17,33
45,26,28
65,15,37
39,19,26
46,15,23
53,20,31
39,15,20
47,13,23
47,17,29
49,11,24
55,15,30
48,14,27
56,18,28
56,18,26
58,22,31
56,24,30
60,23,33
59,23,31
57,22,29
57,22,31
55,20,29
54,20,29
56,21,29
52,20,28
50,18,23
56,22,32
53,16,30
51,20,26
55,19,28
51,20,25
52,17,26
55,21,30
52,21,24
53,20,27
57,20,29
52,20,27
55,18,29
53,18,28
51,17,27
52,18,30
49,19,29
52,17,27
50,19,28
52,15,30
51,18,29
54,16,29
54,17,30
53,20,28
54,20,29
53,23,30
57,21,30
55,24,27
55,21,28
53,22,29
52,19,28
52,20,29
49,17,25
52,17,25
52,15,28
44,20,24
56,14,30
54,25,29
49,13,23
54,18,25
53,19,25
56,19,26
59,19,28
52,22,22
59,20,24
61,23,29
55,19,29
68,23,33
66,21,36
56,29,23
63,29,33
53,29,26
57,15,30
52,19,28
51,16,24
56,18,24
56,21,25
51,22,27
54,22,29
53,19,29
55,19,25
54,20,26
54,20,25
57,20,30
54,18,27
56,20,27
57,20,27
57,23,30
55,21,29
56,22,31
58,22,28
56,22,26
53,16,28
53,20,30
52,17,25
51,17,24
56,15,25
48,20,21
55,18,26
54,23,25
51,19,24
55,22,26
54,22,27
55,17,24
55,16,25
53,17,29
53,20,25
54,24,21
57,24,28
51,22,27
52,21,28
53,18,27
49,16,26
50,15,26
51,19,25
51,19,23
52,21,24
56,20,28
56,17,23
60,18,27
54,21,21
59,18,26
54,24,24
57,21,24
54,22,25
55,20,27
51,19,23
55,18,27
51,21,27
53,18,27
57,19,27
53,22,21
62,24,29
61,23,25
62,22,27
65,23,23
68,25,25
59,27,20
63,25,23
57,25,22
52,21,23
53,22,22
49,23,23
53,19,22
53,21,25
49,20,20
51,22,21
51,23,23
52,24,24
51,21,22
53,19,25
51,20,22
49,17,22
51,19,25
51,17,22
53,19,24
54,21,23
55,23,26
54,20,24
56,23,28
56,22,27
56,25,27
61,21,26
55,22,22
59,20,23
54,25,25
56,18,27
56,22,27
53,21,25
53,18,27
55,20,34
49,20,24
52,21,27
46,21,25
51,21,29
48,21,29
51,24,28
52,21,31
50,18,34
55,21,32
57,22,32
54,22,29
56,29,32
44,28,28
48,31,30
43,27,28
42,25,28
37,26,25
51,21,43
59,12,54
45,15,40
48,20,40
48,17,44
44,18,39
49,23,40
59,20,46
46,21,36
33,22,29
39,26,30
34,28,27
35,29,34
50,21,56
45,18,37
47,22,39
45,15,42
41,19,36
41,19,35
49,20,38
56,21,30
59,19,28
53,21,26
55,21,30
56,24,28
54,19,28
56,20,29
50,19,26
53,18,24
59,22,24
53,21,18
57,21,24
54,21,24
53,18,29
53,22,27
56,21,29
51,19,25
52,17,24
54,17,24
51,19,26
54,19,24
54,19,25
56,18,24
56,21,27
54,19,23
55,23,25
53,18,26
56,20,23
53,16,25
58,19,27
52,19,25
55,20,27
60,23,29
49,21,25
63,21,27
58,23,28
55,19,26
63,15,32
47,21,20
60,19,27
56,22,30
54,16,24
59,28,30
54,22,26
57,19,26
54,24,24
54,21,24
51,21,21
56,22,24
56,22,26
47,16,22
55,18,24
50,18,21
54,17,24
55,15,26
52,21,26
58,21,28
59,21,30
58,17,28
64,17,30
57,18,31
54,12,24
60,20,26
50,23,27
60,15,24
59,19,23
58,18,26
58,23,22
57,15,22
58,20,21
55,15,19
53,14,19
53,10,15
56,14,21
54,13,20
52,16,23
59,12,22
57,15,26
54,12,25
64,14,25
60,16,23
66,14,28
61,12,25
60,17,23
63,12,20
67,20,22
58,12,21
66,17,19
63,16,21
56,12,16
61,15,19
61,15,19
60,14,15
60,15,22
57,15,21
58,14,21
58,11,24
59,13,21
58,11,22
55,10,20
59,9,22
62,12,21
58,13,18
64,11,22
61,12,21
61,11,21
64,12,21
64,12,21
63,13,21
63,13,21
63,14,24
62,16,18
66,10,24
60,13,22
51,17,17
59,14,17
56,13,24
57,14,24
53,12,19
60,14,23
53,12,19
62,16,21
63,13,20
57,18,24
65,16,24
55,20,19
63,19,23
61,22,18
55,19,13
56,18,26
60,21,22
49,15,22
62,22,28
68,17,24
50,25,20
52,16,28
59,20,26
50,17,24
66,21,29
65,24,26
62,18,24
63,20,25
60,24,23
63,25,22
63,26,22
64,29,24
60,26,33
61,28,23
64,22,25
52,17,24
54,19,27
39,15,14
44,8,12
43,13,13
39,19,3
56,27,14
51,18,20
67,19,24
69,23,24
64,21,25
53,26,17
89,31,32
91,27,16
44,2,-15
62,6,-3
57,14,3
61,12,2
69,16,4
62,16,4
72,18,5
69,15,4
62,18,-6
67,13,3
53,18,-6
79,16,0
58,18,1
69,22,1
68,14,3
68,20,12
68,14,-3
68,25,7
65,27,3
64,18,3
56,17,1
56,13,1
55,17,3
47,14,2
46,11,0
58,15,5
58,15,5
60,17,1
67,16,9
59,15,-2
70,14,8
67,19,5
70,19,4
67,20,1
70,22,6
71,21,7
62,20,6
60,17,4
64,19,8
69,15,14
60,16,6
59,20,2
67,25,7
57,27,12
56,25,16
76,28,24
65,25,13
57,27,15
57,30,24
49,26,19
43,26,12
40,21,16
36,19,13
33,19,-2
17,9,24
47,-10,67
34,13,29
43,32,44
54,16,50
60,19,49
44,30,30
50,22,40
55,25,40
52,38,34
57,27,49
38,28,26
34,25,24
62,30,42
45,24,31
47,21,30
43,17,28
39,11,25
40,11,28
44,19,32
47,20,34
54,23,38
48,24,35
49,18,34
50,14,38
43,18,30
48,16,36
45,22,37
50,20,32
52,20,35
47,22,39
51,16,30
49,18,34
49,16,30
46,14,34
45,21,29
53,11,35
50,21,29
53,17,33
50,22,32
52,22,35
56,19,36
45,22,33
44,18,28
54,19,41
43,16,27
48,12,26
48,17,40
47,18,32
45,16,26
51,19,36
53,21,35
46,21,29
59,18,38
44,20,31
46,20,26
52,14,34
45,17,32
50,16,28
52,19,32
53,21,33
47,15,33
48,20,33
47,20,29
51,16,34
52,20,33
52,18,30
50,18,30
49,16,31
38,16,25
58,13,29
53,14,23
55,15,21
63,21,20
62,17,31
48,12,24
56,12,21
58,13,26
53,15,25
57,13,24
51,12,18
62,12,27
48,11,22
55,13,19
60,9,23
56,10,19
58,10,22
57,9,20
61,11,19
57,11,14
52,10,17
64,13,18
56,5,15
60,5,15
63,5,13
56,7,13
60,7,6
57,2,11
63,1,25
67,6,13
65,9,15
63,8,10
70,5,14
63,1,17
65,1,13
67,2,11
57,3,10
58,5,7
56,3,2
62,3,7
53,4,3
58,3,8
60,5,6
59,5,8
64,6,9
60,4,2
64,3,6
66,5,5
61,5,4
62,5,7
66,4,5
67,1,6
66,1,6
68,3,6
69,4,2
60,2,-3
70,7,2
61,-1,0
55,-2,0
64,1,-3
57,2,-1
58,2,2
63,2,-4
60,1,-6
62,1,-3
65,1,-5
66,0,-8
62,1,-4
59,2,-2
58,1,-4
65,2,-5
67,3,-6
70,3,-5
70,6,-10
69,4,-4
70,2,-2
71,2,0
70,2,1
69,3,-2
66,5,-7
70,7,-5
69,6,-6
64,1,0
65,-1,2
67,2,-1
56,3,-2
54,3,-1
59,5,-5
60,3,4
63,4,-1
68,2,-4
64,1,0
67,2,-3
66,4,-3
64,2,-1
67,4,-1
63,3,2
62,1,-2
72,4,0
68,3,2
73,5,9
75,6,6
67,6,5
67,6,8
66,5,7
62,4,6
64,5,11
65,5,7
60,4,10
63,6,12
64,9,9
64,9,11
67,10,15
64,9,13
62,8,11
68,14,19
59,9,15
60,9,13
59,15,13
57,14,13
57,15,14
55,17,12
53,20,9
54,24,11
53,22,12
55,22,18
56,21,21
55,20,20
55,21,19
56,23,17
57,25,15
53,26,17
49,29,24
51,23,26
55,25,27
50,25,21
52,27,27
52,27,24
52,26,21
47,27,24
48,28,27
46,27,27
53,27,26
50,26,25
53,22,30
57,24,26
54,27,24
55,29,24
48,29,18
51,29,17
52,31,22
47,28,22
48,22,22
44,19,14
40,17,18
49,24,21
39,20,15
43,21,20
48,20,23
52,19,13
50,21,7
58,23,13
64,20,19
64,20,17
69,19,17
68,18,15
67,17,11
62,17,5
62,17,4
60,14,0
62,14,-2
61,14,-3
59,11,-6
59,14,-8
63,15,-7
64,13,-10
66,11,-13
64,10,-15
63,9,-11
65,8,-10
72,9,-2
60,9,-5
54,9,-7
59,12,-15
65,15,-19
62,15,-18
58,14,-15
56,10,-11
60,10,-9
62,10,-8
61,10,-10
68,13,-9
64,11,-7
64,11,-6
64,11,-4
60,10,-5
61,10,-7
65,11,-6
60,8,-8
61,10,-7
62,12,-7
60,11,-7
58,9,-8
61,11,-5
57,9,-7
60,11,-5
56,11,-8
57,11,-9
63,11,-12
61,8,-11
62,9,-8
61,10,-10
61,11,-8
62,12,-7
64,12,-8
61,7,-8
61,7,-11
67,12,-8
64,10,-6
63,8,-6
64,9,-9
60,10,-6
55,10,-7
60,12,-7
60,13,-9
60,11,-9
60,9,-8
64,8,-12
65,7,-8
59,7,-8
68,10,-5
65,13,-8
62,13,-14
66,14,-14
61,16,-11
60,15,-13
53,10,-12
47,8,-15
56,7,-17
50,4,-12
52,5,-14
58,7,-9
59,12,-9
63,11,-5
69,11,-7
74,12,-9
61,8,-10
61,9,-12
70,13,-7
53,8,-7
57,11,-10
73,13,-7
51,11,-6
67,16,-5
67,15,6
50,6,-6
86,14,2
50,9,7
52,9,-4
82,23,6
51,10,-13
66,7,-10
66,15,1
60,11,2
60,13,1
58,13,-5
60,14,-8
57,13,-8
60,13,-4
52,9,-7
56,12,-5
56,11,-5
57,12,-6
58,12,-6
59,12,-8
58,10,-7
61,11,-2
57,12,-2
58,12,-3
62,14,-4
61,11,-5
62,9,-6
73,8,-6
64,11,-2
75,12,-7
65,17,0
72,18,-2
84,22,0
62,19,-14
67,13,-14
59,18,-1
59,6,-6
62,10,5
56,8,-3
60,16,3
57,16,0
66,18,4
56,10,-8
61,10,-5
57,13,-8
57,10,-13
65,17,-8
62,16,-10
63,17,-8
67,18,-7
62,15,-7
67,15,-6
60,14,-6
61,15,-4
62,14,-6
57,14,-8
64,12,-10
69,11,-12
55,17,-10
71,13,-10
58,18,-7
72,14,-4
77,20,2
59,16,-7
61,17,-5
58,16,-9
54,9,-11
54,11,-6
59,9,-7
59,11,-6
64,13,-3
60,12,-3
63,11,-1
62,9,-1
56,6,-5
65,12,-1
60,9,-7
62,8,-8
60,10,-9
64,10,-9
58,13,-4
65,10,-6
69,13,-2
59,7,-8
66,12,-1
62,10,-6
63,8,-5
62,9,-4
65,8,-3
63,10,-4
67,12,-3
67,12,-3
62,10,-4
67,12,-3
67,12,1
64,9,-3
63,11,-2
61,9,-6
62,10,-2
59,9,-7
59,9,-8
63,11,-5
61,10,-5
62,8,-6
63,8,-6
62,8,-6
67,8,-4
65,9,-9
64,8,-10
67,12,-9
63,10,-7
66,10,-7
65,7,-8
60,10,-5
63,8,-5
64,10,-7
62,7,-7
65,12,-5
67,8,-6
64,9,-4
65,8,-10
65,12,-7
59,11,-4
62,10,-6
59,8,-9
62,11,-8
60,12,-5
57,9,-5
62,11,-5
57,6,-6
61,3,-1
65,4,0
63,7,-1
67,10,-2
69,10,-4
66,9,-7
67,9,-5
62,10,-9
66,12,-8
64,11,-9
61,9,-9
62,10,-9
64,10,-7
65,10,-6
64,10,-5
61,10,-6
64,11,-1
59,9,-4
60,9,-8
63,11,-9
59,10,-7
63,7,-2
64,7,-1
63,6,-2
69,10,-1
68,11,-4
68,11,-5
67,10,-6
64,8,-5
67,10,-5
67,11,-5
64,9,-4
64,10,-3
62,7,-7
56,6,-4
63,8,2
57,11,-1
52,7,-8
66,14,-1
58,5,-6
63,5,1
63,7,-3
66,9,0
63,10,-4
63,11,-3
65,11,-5
66,14,-7
60,10,-9
60,9,-11
59,10,-12
56,8,-5
58,10,-4
56,9,-6
61,8,-4
65,10,-1
62,8,2
65,7,-1
60,7,-4
63,9,-8
63,11,-6
64,11,-6
65,9,-7
64,12,-6
61,7,-8
63,8,-6
65,6,-6
62,8,-12
70,9,-3
68,8,-6
64,6,-7
69,9,2
66,8,-2
65,6,0
63,7,-5
61,9,-5
60,5,-8
56,4,-6
62,3,-5
61,5,-8
61,7,-9
70,10,-3
67,7,-5
68,7,-6
73,7,-4
69,6,-7
66,4,-5
68,8,0
68,13,-6
68,15,-3
53,5,0
58,10,8
71,14,13
69,13,16
69,12,21
75,9,32
65,7,28
58,13,27
49,17,35
41,24,39
41,25,39
26,16,50
22,17,51
15,13,49
10,9,52
11,7,55
10,9,59
13,12,58
10,13,54
3,9,54
-11,10,60
-2,13,61
28,14,63
8,0,66
13,-3,57
14,13,70
14,4,57
16,2,58
16,7,67
18,8,61
19,9,60
28,9,52
19,2,62
14,4,62
15,5,61
16,5,58
19,4,58
17,5,63
14,1,60
13,7,63
27,9,55
22,4,55
19,5,62
19,6,59
19,6,60
21,9,61
23,8,60
21,7,61
15,3,61
21,5,60
20,4,61
19,3,60
18,6,64
18,5,60
16,7,64
17,8,61
21,7,57
17,6,58
18,8,59
15,3,58
16,3,60
15,4,54
17,8,61
14,2,57
17,3,57
19,6,62
16,2,61
20,6,59
20,5,62
17,5,63
21,7,58
21,7,64
17,6,64
24,7,57
20,7,62
20,4,62
19,3,57
26,6,64
18,5,64
24,7,58
21,4,64
23,4,62
23,9,64
20,4,61
22,5,55
20,4,56
21,5,58
22,4,57
21,3,56
24,3,56
17,2,57
21,1,58
18,0,58
21,2,58
23,1,57
21,3,59
21,2,57
21,2,60
23,0,57
22,2,59
19,2,57
24,1,55
30,3,63
32,5,63
26,6,60
19,5,53
21,6,56
21,4,58
28,5,59
37,8,61
26,9,61
25,12,61
28,11,62
32,8,63
29,9,60
27,10,52
29,9,52
26,8,53
24,8,53
20,7,53
23,9,56
25,10,54
23,8,51
25,10,52
31,13,52
33,13,50
33,11,49
31,11,49
30,11,46
31,8,46
41,10,53
36,11,53
34,11,46
37,17,52
37,16,52
42,12,52
40,12,53
39,13,54
39,17,51
38,17,52
35,13,51
33,14,54
30,14,51
29,13,53
32,14,55
33,14,57
25,14,52
27,15,49
28,16,51
32,15,54
28,14,57
28,14,58
28,12,54
27,15,54
28,15,55
30,15,56
30,15,55
30,15,56
32,14,51
31,14,52
29,13,51
25,13,53
26,13,52
27,13,50
29,14,54
29,13,56
25,10,52
26,11,54
23,11,53
28,12,51
26,13,52
27,13,52
29,11,51
30,11,50
32,10,51
27,11,52
28,10,53
31,13,59
29,13,51
32,15,50
32,16,56
31,13,48
34,14,53
29,11,56
27,6,48
28,9,55
25,9,61
21,5,56
25,8,56
28,10,55
30,13,55
31,9,57
30,11,59
29,11,55
33,14,54
32,14,52
30,11,50
32,12,54
34,11,51
35,13,51
30,13,52
28,10,52
29,9,53
28,11,53
30,10,53
27,10,52
28,9,53
32,12,54
32,9,50
29,10,53
27,8,53
29,9,51
32,14,53
31,13,53
31,11,54
31,9,55
31,10,59
30,9,58
26,9,62
25,8,61
27,10,60
27,11,58
31,15,62
27,12,58
27,12,57
24,11,57
27,9,49
27,10,50
26,12,50
31,11,45
28,12,48
30,12,48
31,12,50
29,12,52
28,11,54
23,10,57
29,8,53
27,11,59
28,10,56
30,12,57
29,11,53
30,11,52
28,13,58
30,9,55
29,12,59
26,10,60
29,11,55
24,11,58
26,10,54
23,12,56
26,13,59
22,8,53
23,12,55
26,12,53
28,10,50
29,10,50
27,10,49
27,11,50
25,12,52
27,12,51
29,12,50
28,12,51
26,12,58
30,10,53
26,12,55
28,11,56
28,12,49
34,14,53
25,12,61
24,9,55
31,11,60
24,11,57
22,9,55
26,10,64
31,7,51
33,9,54
25,17,67
32,9,50
29,14,58
27,13,54
30,17,55
29,22,61
28,11,46
28,14,47
25,13,48
25,8,44
26,9,44
26,10,48
28,13,46
30,14,46
30,13,52
28,13,58
26,10,57
27,11,63
29,12,57
28,16,58
31,16,57
33,13,52
32,14,57
26,11,60
32,12,56
29,15,58
26,16,52
28,12,51
28,15,55
29,13,53
30,21,60
28,11,53
27,9,49
31,13,53
24,9,48
20,22,60
15,25,52
13,32,71
21,37,72
20,38,65
22,36,55
21,35,51
22,31,44
26,23,46
26,20,46
26,24,40
25,22,42
26,21,39
23,17,43
21,14,49
31,14,60
10,11,58
11,23,51
13,23,53
4,24,53
3,25,56
6,22,60
12,24,57
14,20,59
9,16,53
21,16,54
18,24,62
21,22,54
22,21,58
21,20,54
20,19,58
22,24,62
24,25,60
22,29,64
19,23,59
23,24,63
13,19,52
18,17,53
18,14,54
15,15,45
20,13,43
23,15,51
14,18,50
13,19,48
25,19,62
16,22,45
28,17,53
16,23,58
23,17,47
33,15,53
21,18,50
24,16,50
26,17,59
22,21,56
24,18,54
28,20,61
21,23,59
22,21,60
22,17,60
14,19,51
25,15,57
12,15,54
15,13,53
18,16,53
14,18,57
17,16,52
17,18,54
15,16,67
8,17,50
25,13,61
10,19,56
18,15,54
20,21,70
21,16,60
19,17,61
19,21,67
19,21,57
21,21,56
20,19,55
20,13,52
22,12,51
22,15,47
23,15,52
23,14,57
19,19,52
20,17,58
15,21,57
20,20,59
23,19,63
11,19,52
10,15,62
4,20,52
17,18,64
15,20,52
25,19,59
11,24,59
23,14,54
20,18,57
12,17,52
26,14,55
22,17,55
19,17,53
23,18,58
22,17,60
20,18,61
18,16,54
19,16,58
23,15,52
25,15,56
23,14,54
19,12,57
20,15,58
21,14,49
28,14,57
20,15,58
24,9,55
26,18,63
25,15,53
22,18,57
23,14,58
24,13,56
26,14,55
26,17,58
22,14,56
19,17,54
22,12,55
21,15,53
21,14,51
23,13,52
22,12,52
24,12,54
21,15,55
21,16,60
19,16,60
25,18,57
26,16,58
28,16,59
25,14,53
27,14,56
23,15,54
26,15,53
24,16,55
24,17,55
23,16,55
23,15,56
25,14,57
22,16,55
21,14,53
23,16,59
22,13,51
24,16,54
24,14,57
19,12,47
25,10,52
22,14,56
23,14,55
23,15,54
26,16,57
19,16,55
23,13,49
23,14,56
21,17,51
28,15,50
19,20,54
25,15,47
24,11,57
28,14,57
23,7,53
27,14,59
25,13,59
25,16,56
27,15,58
25,17,58
23,16,58
29,17,63
24,17,62
22,18,59
21,12,63
14,12,58
15,11,60
15,11,63
8,11,59
10,13,63
-2,21,47
-8,22,37
-2,24,38
13,18,45
13,16,44
27,16,60
10,-1,75
-7,3,60
6,5,59
13,7,60
13,11,57
14,11,63
15,8,57
19,7,60
14,5,67
12,7,60
18,7,65
13,8,64
18,8,63
16,7,60
23,7,62
15,6,56
18,7,58
20,5,61
17,6,57
15,8,60
21,4,56
18,5,59
14,4,67
19,6,62
14,7,66
21,8,60
15,6,58
16,6,63
18,7,60
19,7,57
17,5,57
20,7,58
13,7,58
18,6,55
14,5,63
18,7,55
20,4,55
18,7,61
20,7,58
18,6,61
23,6,62
17,6,57
22,6,60
17,10,58
25,9,62
18,9,56
23,8,63
20,8,58
22,8,55
22,9,59
18,9,59
20,6,53
23,9,56
20,9,57
19,9,55
18,8,59
18,9,59
19,9,60
19,8,62
20,10,57
21,9,58
20,11,56
19,7,55
21,8,55
23,9,54
23,10,54
26,10,57
20,9,55
24,9,57
24,9,55
21,6,52
23,11,63
17,7,51
24,6,54
24,7,58
18,5,51
21,4,59
19,3,56
21,4,57
22,8,63
17,8,56
23,8,58
20,7,59
21,1,58
27,7,59
26,5,57
24,5,58
22,5,61
26,6,59
25,3,54
23,4,55
26,3,58
