44,-40,33
42,-37,32
34,-41,31
40,-38,34
38,-33,33
37,-31,29
37,-31,30
40,-28,28
42,-28,27
49,-28,30
49,-28,29
48,-28,30
48,-29,29
50,-29,30
49,-31,32
42,-30,35
34,-31,37
38,-32,37
47,-32,34
46,-33,33
45,-33,31
44,-32,29
43,-33,27
44,-33,31
41,-33,37
36,-39,31
44,-39,35
39,-40,36
32,-41,32
35,-40,33
31,-41,29
30,-39,28
34,-35,28
32,-36,28
33,-37,26
33,-37,28
28,-39,33
25,-39,33
26,-34,33
24,-31,33
27,-31,35
32,-28,28
44,-27,33
40,-34,30
56,-33,24
47,-32,22
45,-30,21
38,-36,10
51,-39,10
51,-43,9
56,-47,-6
55,-45,-7
80,-42,6
60,-43,0
52,-46,9
52,-46,7
38,-31,14
19,-34,8
19,-43,19
15,-43,19
11,-45,21
22,-49,18
17,-51,14
29,-50,12
43,-57,16
46,-56,15
47,-54,18
28,-62,29
25,-63,26
35,-56,51
43,-56,31
47,-56,20
37,-48,10
26,-47,16
19,-56,16
29,-56,12
23,-50,22
26,-46,28
19,-63,33
27,-57,27
31,-50,22
28,-45,18
27,-48,17
19,-50,10
20,-51,11
29,-58,12
32,-57,13
27,-52,18
23,-49,21
33,-49,26
40,-47,32
33,-49,27
13,-52,22
21,-55,35
49,-52,40
38,-55,21
41,-52,6
38,-54,3
23,-49,10
23,-44,11
21,-43,14
38,-40,21
33,-47,20
31,-60,17
37,-64,14
25,-65,10
26,-62,11
22,-56,17
11,-62,25
12,-68,23
30,-58,20
42,-47,19
50,-39,18
41,-43,16
45,-48,13
38,-50,12
42,-58,8
25,-55,11
19,-54,12
23,-58,11
26,-58,14
51,-69,25
57,-61,12
41,-54,20
34,-44,19
33,-40,8
48,-46,-13
53,-39,-12
26,-37,-12
26,-41,-7
31,-48,14
23,-50,21
29,-52,23
40,-50,23
37,-45,18
41,-45,21
46,-43,20
36,-44,21
28,-48,13
44,-49,11
35,-43,15
18,-55,22
35,-63,20
44,-55,33
36,-51,31
32,-50,26
24,-50,21
35,-44,41
31,-40,44
26,-45,31
28,-43,27
26,-49,36
44,-44,34
33,-44,18
22,-44,19
16,-36,30
13,-39,55
14,-31,37
7,-29,32
10,-38,35
35,-43,43
16,-75,55
19,-96,34
34,-68,48
71,-49,50
52,-43,58
58,-34,55
51,-21,52
39,-19,52
36,-16,44
13,-15,35
15,-17,34
13,-31,37
9,-36,37
8,-42,35
6,-44,36
-2,-46,20
2,-32,26
-8,-39,17
1,-37,11
5,-37,11
-3,-41,12
1,-43,17
16,-45,30
5,-50,30
11,-54,39
3,-70,43
11,-74,49
4,-70,46
-5,-73,39
24,-66,56
16,-68,56
34,-38,56
31,-31,66
22,-38,63
21,-42,58
30,-36,53
23,-38,46
21,-39,43
21,-38,35
18,-38,30
17,-39,27
18,-39,28
21,-42,31
22,-41,26
15,-42,26
27,-39,21
24,-35,24
16,-34,26
18,-34,28
29,-33,36
29,-31,34
41,-29,27
41,-27,35
45,-29,34
54,-36,31
51,-38,31
38,-49,16
49,-49,21
39,-54,11
42,-55,9
42,-62,15
45,-63,17
34,-72,25
17,-77,27
18,-70,4
44,-45,1
49,-41,1
64,-37,9
57,-32,10
55,-43,8
37,-53,12
20,-59,10
28,-56,3
43,-51,-4
46,-43,-5
60,-41,-2
42,-48,16
33,-53,19
35,-53,3
42,-49,8
47,-45,-2
47,-42,-3
45,-40,-1
31,-48,-2
33,-49,4
49,-43,9
33,-41,-1
40,-56,-7
43,-53,-9
54,-59,0
36,-61,-3
43,-55,1
41,-59,5
37,-53,5
46,-45,17
49,-40,18
52,-37,16
44,-36,14
33,-33,15
41,-31,12
46,-36,10
50,-38,14
58,-39,12
44,-45,25
42,-44,29
51,-23,16
48,-24,14
50,-32,24
40,-31,27
41,-24,27
51,-21,24
34,-25,21
34,-37,28
49,-43,35
49,-43,27
43,-45,23
37,-42,16
34,-39,14
27,-44,10
35,-42,15
33,-49,14
25,-55,11
41,-64,11
40,-62,6
32,-65,6
30,-56,6
30,-49,5
35,-42,-1
35,-40,-6
38,-35,-10
34,-41,-13
35,-43,-16
31,-46,-10
31,-53,-10
19,-64,-6
2,-71,-1
22,-70,-21
16,-62,-15
57,-56,-11
48,-46,-10
30,-43,-20
9,-54,-7
-2,-62,-17
21,-63,-23
11,-66,-25
5,-73,-24
18,-69,-23
30,-73,-31
36,-61,-31
29,-49,-29
30,-48,-24
35,-44,-28
25,-50,-29
21,-50,-35
26,-51,-29
33,-43,-28
54,-48,-36
38,-40,-26
26,-35,-19
19,-25,-16
51,-38,-24
32,-41,-28
26,-45,-25
48,-57,-29
46,-62,-31
24,-56,-28
18,-53,-31
27,-59,-30
25,-61,-28
28,-52,-22
36,-47,-25
44,-49,-26
48,-52,-17
42,-51,-17
34,-51,-25
36,-49,-16
28,-44,-15
27,-46,-22
35,-44,-16
38,-47,-18
37,-51,-18
36,-52,-10
38,-49,-8
40,-51,-9
46,-48,-4
38,-48,-10
40,-47,-4
48,-46,1
45,-43,3
47,-42,1
36,-45,-1
35,-46,3
39,-46,4
44,-41,7
41,-41,5
49,-42,5
44,-43,7
43,-46,6
40,-46,8
39,-46,6
44,-45,4
43,-44,5
39,-45,6
42,-46,5
40,-46,5
39,-47,9
37,-49,6
41,-47,4
45,-46,4
43,-47,4
43,-48,5
44,-48,5
41,-47,2
40,-47,2
39,-49,4
40,-49,3
42,-48,2
42,-47,2
41,-48,5
39,-48,3
41,-46,3
41,-47,2
41,-47,2
43,-48,4
42,-48,3
40,-48,6
40,-47,6
39,-47,3
40,-48,4
39,-48,5
40,-47,3
40,-47,4
40,-48,6
43,-47,6
43,-46,5
43,-47,5
43,-47,5
42,-47,6
41,-49,7
40,-48,4
39,-49,4
37,-48,2
39,-48,2
39,-50,4
42,-50,6
37,-54,11
27,-58,13
15,-71,30
30,-58,21
48,-46,29
64,-35,37
77,-30,43
71,-28,33
69,-29,28
65,-40,31
61,-44,27
44,-53,20
39,-55,19
28,-56,17
22,-52,15
24,-48,16
18,-39,18
19,-34,19
24,-27,27
18,-27,26
22,-29,27
21,-31,26
20,-35,22
23,-36,14
31,-33,12
39,-38,12
38,-41,15
42,-45,21
44,-45,26
35,-46,23
43,-50,24
52,-48,24
49,-50,14
52,-50,11
46,-52,7
50,-51,4
47,-52,9
39,-52,6
10,-59,-3
18,-63,-4
11,-58,-30
33,-57,-31
57,-52,-16
36,-50,-30
24,-53,-26
12,-65,-19
-9,-67,-5
26,-62,-23
30,-63,-36
24,-72,-33
15,-70,-30
30,-57,-24
39,-53,-31
38,-50,-32
24,-42,-22
32,-49,-16
25,-51,-41
21,-50,-42
22,-52,-31
41,-53,-41
16,-35,-26
11,-15,-16
38,-26,-13
43,-39,-9
38,-41,-8
39,-48,-26
33,-45,-35
26,-50,-56
31,-47,-59
37,-48,-34
34,-57,-19
25,-57,-26
21,-70,2
-5,-66,-4
37,-57,-31
44,-54,-25
24,-43,-31
22,-43,-25
35,-45,-25
27,-56,-26
47,-50,-22
8,-64,-23
7,-70,-24
19,-78,-25
19,-68,-23
6,-47,-41
10,-43,-35
31,-41,-41
30,-38,-33
40,-39,-24
20,-42,-43
39,-45,-38
26,-58,-39
35,-56,-43
26,-53,-38
24,-53,-33
21,-52,-23
28,-50,-28
30,-52,-3
27,-43,-1
30,-49,-15
40,-43,-27
47,-48,-39
41,-55,-46
28,-59,-46
17,-67,-32
29,-65,-25
49,-71,-11
47,-71,1
36,-65,22
39,-42,13
74,-33,7
70,-39,-20
73,-35,-21
61,-29,-23
54,-27,-19
36,-26,-17
33,-28,-10
31,-49,8
9,-54,23
54,-47,8
64,-37,-2
67,-41,6
51,-41,13
45,-36,18
36,-28,14
45,-28,15
48,-32,17
52,-30,18
46,-38,4
32,-43,21
41,-36,31
48,-32,29
41,-39,13
33,-56,21
30,-51,19
51,-40,16
49,-39,18
36,-35,13
38,-40,9
37,-48,11
39,-54,14
44,-52,3
42,-42,4
43,-41,7
57,-43,10
42,-47,18
33,-53,20
48,-45,15
35,-46,6
33,-43,16
29,-39,9
47,-44,17
51,-48,18
27,-58,18
13,-52,8
47,-41,15
52,-42,13
42,-42,15
56,-41,19
57,-46,22
33,-44,13
37,-49,12
41,-60,10
37,-58,5
38,-56,11
41,-53,25
41,-39,27
43,-44,28
42,-42,23
28,-29,4
20,-25,-2
43,-31,11
55,-34,20
49,-40,21
46,-38,24
42,-44,15
38,-48,17
35,-48,14
56,-36,3
59,-38,6
39,-47,11
42,-49,16
50,-47,18
52,-45,6
48,-48,5
52,-53,15
62,-36,9
44,-32,13
27,-30,14
49,-20,20
65,-28,33
49,-30,16
35,-41,11
48,-49,6
53,-50,5
19,-52,-1
34,-44,11
39,-39,15
41,-36,20
44,-40,19
36,-33,18
41,-23,14
69,-5,-7
75,-11,-5
58,-36,-6
48,-48,-6
59,-64,-10
52,-69,-4
-3,-67,1
17,-69,-20
55,-65,-25
48,-49,-36
28,-45,-26
49,-50,-27
65,-37,-31
34,-39,-9
28,-46,-34
41,-41,-35
18,-46,-30
7,-50,-24
15,-61,-13
29,-70,-10
35,-71,-20
33,-72,-25
40,-60,-30
51,-56,-36
54,-50,-26
46,-43,-34
49,-40,-36
33,-44,-32
37,-45,-27
36,-47,-26
35,-47,-25
37,-45,-31
44,-43,-32
35,-41,-33
35,-42,-27
40,-43,-24
39,-46,-22
45,-51,-13
27,-49,-11
29,-52,-6
55,-63,-3
56,-58,-11
62,-60,-6
56,-44,-9
58,-27,-8
44,-12,-10
39,-3,-13
6,21,-13
2,17,-15
53,-1,21
50,-10,30
23,-24,24
28,-31,34
51,-50,61
50,-50,37
56,-42,37
43,-36,29
38,-37,33
28,-45,34
28,-41,30
35,-41,28
36,-42,30
33,-36,30
32,-42,21
35,-45,23
41,-45,20
48,-49,23
33,-46,14
21,-49,16
9,-58,21
11,-60,14
20,-54,10
4,-56,7
-4,-59,9
10,-57,14
6,-56,13
29,-63,19
29,-65,19
17,-68,23
13,-71,25
13,-76,31
17,-74,37
11,-64,35
26,-53,33
18,-51,19
20,-48,19
8,-48,14
17,-60,12
22,-57,12
-3,-59,-5
-9,-76,26
18,-63,30
-16,-71,2
8,-57,-8
12,-63,6
10,-63,19
-11,-69,1
-1,-68,1
38,-58,16
26,-56,21
-11,-63,21
6,-59,22
14,-55,24
0,-61,15
2,-65,17
22,-56,18
9,-56,17
6,-56,16
18,-57,12
1,-67,2
5,-60,9
9,-64,8
-4,-67,16
-2,-66,24
3,-62,37
7,-61,28
22,-53,20
14,-63,26
41,-62,23
-10,-61,11
13,-57,29
30,-53,-4
-9,-45,5
-15,-46,8
-1,-55,11
19,-52,32
10,-52,44
14,-51,51
14,-53,47
5,-61,27
3,-59,26
7,-60,38
19,-59,41
17,-57,44
14,-46,45
13,-43,39
0,-50,32
4,-51,32
7,-48,34
9,-52,35
12,-54,40
10,-54,35
5,-59,33
4,-52,31
5,-50,33
11,-56,32
8,-55,29
-2,-46,34
1,-49,37
14,-49,32
2,-54,30
2,-56,27
11,-53,26
12,-53,26
3,-53,23
-3,-55,23
13,-53,35
12,-49,34
7,-60,23
15,-59,20
9,-59,20
-2,-41,21
7,-22,32
22,-49,29
2,-34,23
11,-64,28
20,-62,15
20,-53,35
7,-81,35
7,-53,32
10,-56,32
13,-57,28
11,-50,23
17,-58,24
28,-56,15
0,-63,11
11,-74,14
6,-70,2
-2,-83,5
4,-75,13
-8,-75,20
13,-62,35
17,-56,38
17,-49,33
19,-48,28
8,-57,10
-10,-59,8
26,-53,34
-3,-67,8
-5,-61,4
10,-54,19
6,-62,27
1,-67,35
-1,-71,35
12,-75,22
-20,-69,7
-12,-52,21
0,-45,22
27,-33,20
38,-29,22
43,-30,22
39,-30,7
28,-34,-2
44,-54,10
63,-69,28
9,-64,26
18,-67,16
65,-64,28
25,-46,8
36,-43,7
38,-32,5
47,-35,8
54,-34,7
55,-33,9
48,-33,-2
37,-27,4
35,-54,17
32,-60,18
48,-53,25
45,-37,7
53,-35,10
56,-29,2
51,-27,1
50,-31,-5
59,-31,-2
34,-39,13
39,-50,15
65,-50,14
38,-53,8
42,-51,12
17,-34,6
38,-28,4
49,-36,4
36,-33,4
46,-35,-8
53,-39,-7
30,-43,-2
28,-49,6
48,-41,8
69,-31,-5
57,-28,-5
53,-40,2
49,-43,-3
38,-50,-1
39,-54,-2
46,-49,6
48,-49,7
84,-46,21
127,-50,47
-54,-52,-61
-13,-76,21
29,-68,-3
81,-47,-2
82,-43,0
70,-33,-6
64,-28,-6
55,-24,0
56,-29,-9
73,-28,1
39,-36,-7
43,-37,10
34,-44,7
37,-42,13
44,-43,6
43,-35,9
71,-31,15
49,-36,10
41,-30,13
46,-30,6
46,-28,9
40,-37,17
47,-38,18
55,-37,14
54,-34,11
44,-30,15
44,-30,10
67,-20,7
69,-19,3
72,-24,10
51,-27,13
51,-29,12
58,-31,3
58,-33,0
47,-26,-1
50,-27,0
43,-24,0
67,-31,-3
70,-30,-6
82,-33,-13
103,-40,-12
63,-34,-4
46,-26,2
53,-27,8
49,-19,5
27,-7,14
21,-9,29
38,-19,34
54,-18,50
32,-21,40
31,-34,40
19,-42,40
16,-51,47
13,-53,49
3,-46,44
3,-40,44
0,-35,41
13,-34,59
12,-38,56
21,-48,54
15,-48,40
5,-46,27
2,-46,27
11,-47,38
19,-48,39
29,-45,39
17,-48,21
23,-49,21
35,-51,30
32,-51,29
45,-47,22
41,-46,19
44,-48,26
53,-44,28
45,-45,16
50,-49,18
24,-57,6
30,-52,3
46,-52,-6
47,-32,-3
35,-41,3
53,-32,-1
50,-33,4
47,-39,14
46,-40,18
55,-41,34
45,-39,38
40,-39,42
17,-43,18
14,-41,17
23,-53,45
21,-49,42
7,-50,30
8,-50,34
7,-47,32
2,-49,37
-1,-48,35
5,-45,34
5,-43,30
19,-50,39
14,-51,35
9,-53,37
8,-50,34
16,-51,38
12,-54,31
1,-54,33
-6,-54,37
1,-54,33
13,-50,28
13,-49,26
19,-55,26
18,-58,25
12,-58,27
11,-59,25
27,-57,22
7,-60,15
19,-60,18
25,-53,13
7,-63,9
29,-54,23
25,-54,21
15,-62,19
24,-63,19
3,-62,15
13,-65,19
17,-69,15
6,-67,26
10,-71,30
-6,-66,16
1,-62,15
39,-70,14
-32,-16,-77
-50,-85,-28
9,-71,29
28,-66,38
55,-48,41
60,-41,41
52,-39,27
40,-39,21
50,-54,14
39,-59,24
5,-55,2
9,-64,-1
20,-62,8
10,-60,3
26,-60,4
33,-52,3
33,-43,-7
58,-53,20
43,-54,16
47,-52,16
52,-44,2
48,-44,-2
64,-64,-7
47,-59,-7
32,-31,1
39,-27,6
51,-34,1
44,-36,2
40,-44,18
39,-38,16
77,-17,20
75,-43,10
49,-52,6
18,-60,8
19,-56,17
18,-41,22
23,-33,19
34,-17,22
34,-12,27
32,-10,22
35,-7,23
33,-21,19
39,-30,8
39,-31,6
35,-39,1
34,-49,0
25,-50,-11
18,-62,-21
36,-67,-11
35,-70,-7
27,-70,-6
26,-74,-4
27,-82,0
34,-74,5
19,-78,0
12,-81,-13
18,-76,-12
17,-72,-1
16,-70,-1
17,-68,-2
26,-69,0
18,-66,3
8,-69,4
9,-67,3
25,-71,-2
22,-70,1
21,-75,-2
20,-74,-2
12,-69,-6
7,-67,-7
8,-63,2
21,-62,-4
19,-61,0
16,-66,4
21,-62,0
24,-65,-6
8,-67,4
29,-54,6
30,-57,-1
17,-37,-11
31,-28,2
18,-53,2
42,-57,-4
42,-48,-3
24,-51,4
23,-49,6
27,-45,-5
31,-47,-7
32,-54,-7
27,-60,-2
29,-54,-9
38,-56,-8
35,-53,-11
40,-60,-11
44,-68,-4
16,-67,-19
26,-62,-20
33,-58,-22
5,-55,-41
39,-49,-11
31,-56,-12
40,-54,-9
44,-58,-10
34,-56,-20
56,-50,-11
42,-53,-3
35,-57,-13
37,-59,-17
27,-54,-30
23,-51,-26
31,-49,-22
36,-49,-24
31,-49,-28
34,-44,-26
36,-41,-26
38,-39,-19
41,-36,-22
52,-33,-27
49,-29,-25
47,-29,-20
53,-26,-18
47,-27,-18
51,-30,-13
53,-30,-13
49,-27,-14
53,-27,-12
54,-27,-10
52,-25,-11
53,-27,-9
55,-27,-9
57,-27,-7
51,-27,-10
56,-26,-6
54,-25,-6
51,-25,-6
56,-26,-7
56,-27,-5
58,-26,-6
51,-25,-5
50,-26,-5
50,-26,-5
51,-25,-5
52,-26,-6
50,-25,-5
46,-25,-5
45,-26,-5
47,-25,-6
41,-21,-14
42,-21,-16
48,-39,-7
42,-36,-13
53,-46,-2
44,-70,1
50,-68,-5
45,-72,1
47,-63,-5
53,-54,-3
45,-43,-4
40,-36,-3
43,-28,-5
33,-25,-6
29,-23,-8
20,-27,-11
26,-27,-7
21,-43,-12
23,-54,-5
22,-72,9
25,-83,11
31,-92,25
15,-94,-6
26,-99,-25
23,-92,-21
30,-77,-8
38,-88,-23
38,-99,-20
49,-90,-12
41,-81,-17
27,-63,-20
17,-36,-18
16,-26,-18
8,-11,-24
3,-8,-29
29,1,-16
70,4,12
72,-9,8
37,-24,-9
42,-37,1
51,-44,1
46,-49,-7
55,-46,-11
56,-45,-10
48,-45,-3
43,-45,-1
48,-41,-5
51,-36,-4
51,-24,-9
61,-15,-1
61,-9,14
36,-20,34
40,-29,33
45,-23,17
32,-33,24
30,-49,20
32,-53,5
50,-68,17
50,-81,33
49,-69,18
49,-67,27
47,-65,22
56,-47,9
60,-45,6
64,-38,11
45,-32,-4
66,-33,-5
70,-31,16
13,-16,18
9,-24,2
43,-13,9
62,-33,14
59,-33,6
54,-27,-7
53,-28,-17
61,-30,-13
62,-33,-9
50,-33,-27
56,-34,-21
70,-27,-19
71,-46,-17
60,-42,-11
47,-47,-20
71,-43,-5
63,-32,-18
51,-32,-17
36,-32,3
37,-26,8
43,-28,-3
40,-26,11
52,-27,18
60,-19,18
38,-20,11
60,-26,25
62,-27,27
59,-19,7
51,-21,-4
52,-32,-5
54,-24,-13
69,-40,-6
69,-27,-3
56,-21,-13
58,-27,-6
75,-25,-5
63,-33,-9
46,-33,7
39,-31,6
64,-34,5
51,-32,15
52,-20,-15
52,-22,-17
70,-25,3
62,-23,-3
42,-29,5
42,-28,12
40,-25,3
43,-35,-6
53,-38,13
59,-39,7
61,-42,10
55,-47,12
42,-47,7
58,-45,18
43,-48,19
45,-46,19
42,-40,20
45,-41,10
46,-44,12
42,-44,10
37,-36,1
42,-34,2
51,-31,7
49,-32,3
48,-32,5
53,-34,12
51,-32,14
50,-33,13
51,-35,11
50,-36,5
50,-36,7
52,-35,6
50,-34,4
52,-36,5
54,-37,6
53,-36,-2
52,-37,-7
59,-41,0
54,-39,-7
52,-40,-10
48,-40,-11
52,-38,-11
50,-35,-14
48,-34,-13
48,-31,-10
48,-33,-8
45,-30,-6
52,-32,-7
52,-38,-4
51,-35,-6
53,-35,-9
53,-41,-5
50,-41,-6
49,-36,-11
49,-34,-13
50,-31,-17
48,-31,-19
51,-32,-20
63,-31,-26
55,-31,-27
43,-35,-17
45,-35,-16
56,-36,-12
54,-36,-12
45,-36,-18
44,-35,-17
53,-40,-9
45,-42,-11
40,-43,-13
42,-47,-14
44,-47,-12
43,-45,-10
49,-43,-9
33,-42,-3
33,-46,1
39,-46,-2
38,-49,-15
48,-53,-11
51,-51,-6
43,-51,-14
54,-60,-14
59,-65,-7
62,-61,-21
57,-63,-21
43,-45,-29
37,-40,-33
24,-35,-26
33,-35,-15
38,-33,-11
54,-32,7
54,-34,8
50,-35,-6
48,-34,-10
42,-30,-14
40,-30,-14
33,-33,-7
26,-33,-22
34,-43,-33
55,-69,-27
62,-79,-28
41,-88,-44
35,-89,-33
45,-77,-28
44,-69,-26
37,-47,-12
33,-32,-7
34,-2,-4
30,19,3
33,25,9
57,15,23
53,6,21
33,-9,15
25,-17,12
23,-27,12
24,-35,12
21,-46,7
20,-51,3
23,-56,3
33,-71,9
27,-82,5
29,-84,3
26,-90,2
29,-91,9
30,-89,8
31,-76,14
33,-73,26
23,-79,26
25,-80,25
23,-82,33
18,-76,29
-3,-76,28
-1,-72,-4
18,-58,-18
39,-47,-36
45,-45,-34
29,-44,-42
26,-46,-34
34,-48,-25
27,-64,-27
27,-67,-20
0,-78,-41
2,-79,-36
0,-82,-15
-4,-77,-20
24,-75,-33
26,-69,-31
27,-67,-34
23,-62,-33
23,-55,-29
25,-38,-21
29,-31,-19
25,-28,-19
30,-24,-16
34,-25,-15
28,-21,-11
26,-18,-9
29,-27,-9
35,-31,-9
32,-49,-21
34,-55,-24
39,-55,-24
40,-59,-22
29,-59,-17
29,-58,-17
29,-53,-17
34,-51,-15
29,-52,-19
29,-46,-30
38,-43,-32
35,-40,-32
31,-41,-35
35,-43,-36
37,-45,-29
31,-49,-26
36,-49,-30
39,-48,-24
35,-45,-23
35,-44,-27
35,-45,-22
34,-47,-23
37,-45,-30
39,-43,-29
32,-46,-25
34,-46,-30
35,-46,-29
33,-47,-27
33,-45,-28
35,-45,-30
37,-46,-29
33,-47,-26
34,-45,-30
34,-45,-30
34,-46,-28
37,-43,-28
34,-42,-31
33,-45,-30
31,-53,-26
31,-52,-24
34,-46,-25
36,-45,-26
37,-45,-27
34,-46,-28
32,-47,-27
34,-47,-28
34,-47,-30
36,-47,-28
37,-47,-26
30,-51,-20
30,-51,-18
35,-45,-23
35,-42,-27
37,-36,-36
33,-42,-33
37,-44,-32
32,-45,-30
34,-47,-30
36,-49,-27
34,-49,-26
35,-45,-29
37,-45,-28
35,-45,-25
36,-45,-27
35,-49,-26
33,-47,-25
32,-46,-26
34,-47,-28
35,-48,-26
35,-46,-25
36,-45,-25
42,-43,-21
38,-42,-24
34,-45,-30
30,-50,-26
30,-53,-23
34,-51,-21
38,-47,-17
37,-37,-19
32,-35,-27
34,-41,-31
34,-47,-29
32,-50,-29
29,-51,-29
36,-54,-23
31,-52,-22
31,-50,-24
31,-48,-25
32,-48,-25
30,-48,-25
28,-49,-25
28,-49,-26
29,-52,-24
26,-52,-23
24,-50,-23
24,-45,-21
31,-38,-12
35,-47,-8
30,-57,-12
28,-57,-12
23,-53,-13
19,-48,-11
15,-37,-11
15,-28,-15
14,-27,-16
14,-30,-18
17,-32,-20
17,-41,-31
22,-43,-35
21,-55,-38
21,-68,-17
18,-86,-17
10,-91,-12
9,-83,-21
14,-78,-22
6,-82,-37
22,-79,-33
20,-70,-30
8,-59,-30
11,-58,-36
23,-56,-36
15,-50,-41
14,-44,-44
19,-47,-29
16,-51,-35
7,-46,-36
5,-42,-37
15,-52,-46
5,-50,-47
3,-44,-53
4,-42,-54
6,-48,-45
15,-46,-46
28,-47,-46
25,-42,-53
28,-39,-45
20,-36,-37
17,-39,-41
29,-37,-42
20,-38,-47
33,-33,-52
37,-28,-53
21,-28,-50
48,-43,-35
49,-37,-36
-2,-20,-57
27,-25,-41
49,-20,-24
7,-12,-36
49,-6,-32
42,-8,-33
74,-13,-10
71,-23,-37
59,-29,-35
54,-28,-16
27,-30,-34
47,-44,-7
51,-39,-7
48,-30,-4
51,-23,-1
63,-20,-16
70,-26,-8
68,-25,7
48,-29,1
49,-35,-2
61,-27,7
58,-24,1
59,-25,-3
58,-24,-5
60,-27,-6
51,-27,3
55,-28,4
58,-25,1
58,-27,-1
59,-28,0
62,-27,-1
59,-29,-2
56,-28,1
56,-29,4
50,-27,5
48,-27,4
54,-25,6
51,-25,3
49,-27,-2
49,-26,-3
54,-29,-3
57,-30,-5
57,-31,-6
53,-30,-16
51,-34,-10
45,-47,-4
50,-41,-8
50,-38,-20
45,-42,-26
37,-44,-32
29,-46,-37
40,-39,-47
27,-39,-40
15,-37,-47
31,-45,-44
32,-45,-40
25,-41,-40
23,-42,-44
14,-47,-49
14,-47,-46
18,-46,-39
19,-47,-38
18,-49,-42
18,-48,-44
20,-44,-39
19,-42,-43
19,-42,-43
22,-41,-41
21,-42,-39
21,-43,-42
21,-45,-43
28,-44,-41
27,-43,-40
31,-45,-40
31,-45,-42
25,-44,-39
23,-46,-41
19,-46,-41
30,-46,-26
34,-47,-22
18,-41,-55
28,-40,-46
18,-36,-45
28,-43,-33
23,-45,-28
-6,-37,-56
8,-35,-50
23,-46,-43
21,-51,-46
36,-55,-16
21,-44,-32
18,-43,-39
39,-59,-38
25,-80,-67
1,-83,-46
1,-74,-41
25,-52,-19
28,-41,-17
63,-21,-14
94,-8,-35
57,-12,-45
50,-6,-23
37,2,5
34,-3,-17
39,-6,7
54,-16,-13
60,-28,-17
36,-54,1
54,-57,9
65,-73,18
61,-68,31
19,-77,45
27,-74,44
59,-47,44
45,-30,31
46,-26,30
46,-17,31
45,-18,25
31,-27,23
31,-32,23
48,-31,28
46,-32,25
46,-26,28
46,-23,30
47,-21,33
45,-20,32
48,-20,29
44,-22,24
37,-26,18
40,-35,13
39,-38,8
43,-49,-2
65,-59,-9
68,-57,-1
69,-46,4
62,-42,3
63,-32,6
63,-31,12
52,-26,12
49,-25,19
53,-24,38
52,-20,26
49,-29,22
37,-37,29
50,-42,18
28,-52,12
47,-45,5
66,-43,10
51,-45,5
59,-45,29
50,-48,39
26,-43,13
16,-60,25
28,-61,40
5,-59,40
23,-55,42
16,-38,40
16,-32,39
18,-38,37
26,-41,45
23,-51,57
18,-55,54
24,-48,42
-25,-43,39
-1,-38,41
14,-21,24
3,-24,27
21,-21,33
46,-21,30
35,-22,25
41,-21,15
40,-40,37
41,-49,54
26,-43,48
1,-43,39
-3,-43,28
24,-48,17
47,-51,0
59,-67,-18
70,-66,-12
71,-60,7
69,-32,17
59,-49,10
33,-32,29
26,-38,22
43,-26,10
36,-38,-11
28,-74,-15
28,-63,-6
39,-63,-21
44,-82,-8
46,-65,-12
44,-50,-14
39,-54,-11
67,-38,5
42,-37,-9
30,-26,2
22,-28,1
30,-36,2
48,-52,-13
45,-48,-11
36,-57,-16
33,-54,-8
39,-49,-23
43,-50,-28
39,-46,-26
37,-45,-24
32,-45,-14
32,-44,-18
37,-45,-24
48,-41,-30
56,-38,-30
44,-39,-31
40,-40,-29
44,-44,-12
43,-43,-23
36,-45,-21
37,-45,-17
49,-48,-14
38,-45,-3
41,-47,-11
25,-50,-3
33,-50,2
22,-51,9
30,-53,8
54,-52,2
56,-44,-3
63,-40,-2
66,-38,2
40,-45,9
41,-48,9
40,-47,7
31,-46,2
27,-42,-1
46,-47,-1
45,-44,-5
48,-49,-4
53,-50,-7
64,-45,0
36,-51,-4
46,-47,5
33,-42,-1
35,-51,4
34,-42,2
41,-43,6
36,-44,-6
34,-49,-8
43,-45,-5
35,-43,-15
45,-52,-9
37,-46,-23
35,-51,-21
50,-52,-8
47,-48,-9
40,-52,-11
44,-42,-1
31,-58,-6
36,-47,-4
32,-45,-27
36,-52,-24
39,-49,-25
37,-48,-25
37,-49,-22
31,-50,-16
36,-48,-12
34,-48,-12
32,-48,-12
50,-48,-13
50,-50,-20
32,-48,-33
41,-55,-13
48,-50,-17
36,-55,-15
25,-52,-10
25,-54,-1
40,-44,1
37,-44,-4
36,-37,-15
45,-48,-2
40,-49,-16
42,-47,-9
52,-48,-11
46,-44,-8
34,-49,-7
45,-50,-1
38,-43,-18
34,-47,-26
41,-54,-26
27,-48,-28
22,-52,-26
33,-53,-12
23,-47,-31
42,-50,-28
43,-42,-16
24,-45,-33
43,-51,-28
29,-49,-26
24,-52,-16
27,-54,-15
36,-51,-23
48,-49,-12
65,-45,19
77,-36,4
127,-32,14
127,-45,9
92,-76,32
64,-94,20
56,-103,13
37,-102,6
24,-95,-5
16,-72,-25
21,-62,-26
34,-46,-9
33,-41,1
32,-35,16
35,-47,11
43,-46,12
59,-49,17
68,-52,22
59,-58,11
58,-59,10
53,-61,14
48,-62,14
39,-62,9
37,-64,8
30,-67,5
25,-66,3
