32,-62,-51
30,-73,-50
30,-76,-47
33,-78,-42
31,-68,-36
30,-60,-33
35,-49,-32
34,-42,-38
30,-16,-37
32,-2,-34
28,16,-42
24,21,-44
18,29,-37
7,22,-39
3,15,-45
11,2,-35
8,0,-35
7,-10,-37
13,-26,-36
16,-51,-52
17,-54,-52
36,-49,-38
49,-47,-26
48,-47,-5
60,-76,17
58,-102,28
89,-128,27
127,-128,38
127,-128,-18
127,-128,-42
72,22,-26
84,127,-4
87,127,0
57,25,-24
40,-22,-29
-28,-49,-21
-52,-55,-4
-56,-117,0
-26,-99,1
59,-128,-2
92,-128,-17
107,-66,-5
93,-46,17
51,-42,-29
29,-128,-91
20,-128,-87
-31,-80,-95
36,-95,-98
63,-91,-68
67,-64,-40
43,-40,18
38,-23,7
3,-31,0
-26,-37,15
-20,-29,18
-10,-45,20
-9,-56,22
-13,-66,31
-6,-70,28
8,-71,30
17,-77,26
15,-68,14
33,-72,19
12,-88,3
42,-69,13
50,-62,20
46,-50,23
44,-48,16
38,-54,4
33,-48,3
33,-36,9
32,-33,12
28,-27,13
21,-28,12
20,-29,10
20,-35,3
18,-39,0
11,-42,-1
9,-43,1
9,-51,1
10,-59,-1
20,-70,-8
32,-74,-8
45,-86,10
6,-91,-5
1,-96,-7
95,-104,86
65,-66,27
-36,-65,-16
-42,-75,-33
5,-84,-22
13,-80,3
-6,-68,8
0,-58,-10
2,-57,-31
-10,-63,-34
-9,-60,-33
-5,-58,-22
-3,-58,-18
-7,-67,-22
-14,-67,-24
-20,-63,-18
-20,-62,-20
-17,-59,-22
-10,-58,-21
-7,-57,-22
-10,-58,-22
-10,-58,-20
-14,-58,-21
-13,-57,-24
-12,-57,-27
-14,-57,-24
-18,-61,-20
-16,-59,-24
-16,-57,-27
-13,-57,-26
-15,-57,-24
-15,-55,-21
-18,-57,-23
-17,-59,-24
-15,-54,-24
-17,-56,-25
-18,-58,-21
-16,-56,-21
-16,-61,-22
-14,-60,-21
-6,-60,-20
-7,-63,-22
-9,-65,-20
-9,-67,-19
-5,-66,-18
-4,-65,-20
-3,-68,-15
-1,-64,-13
-2,-62,-12
-8,-62,-12
-6,-68,-5
-9,-95,-2
-21,-101,-13
-1,-77,-16
19,-69,-5
23,-62,4
23,-65,0
18,-64,-3
11,-58,-4
13,-57,-2
19,-57,-1
22,-57,-2
24,-55,-6
23,-54,-7
21,-53,-10
21,-55,-11
20,-56,-12
21,-54,-8
22,-53,-6
22,-50,-4
22,-50,-4
22,-56,0
23,-58,6
22,-54,9
24,-53,9
26,-65,18
15,-79,20
9,-80,17
-2,-71,12
-4,-67,10
-2,-60,10
-1,-58,13
3,-54,18
7,-53,21
14,-49,21
16,-48,21
17,-48,22
19,-46,17
23,-48,23
24,-55,26
22,-60,23
19,-70,21
6,-77,27
39,-73,50
40,-63,24
32,-49,14
27,-39,10
24,-39,8
23,-53,12
25,-59,14
31,-62,14
31,-63,12
27,-59,10
24,-57,10
23,-50,9
23,-49,9
30,-49,11
33,-51,12
32,-52,9
31,-64,5
32,-59,5
30,-48,7
30,-47,8
32,-51,13
33,-50,15
36,-50,17
36,-73,51
-14,-51,127
34,-37,30
44,-34,28
37,-47,22
40,-56,24
36,-67,16
29,-66,10
20,-60,3
20,-56,4
19,-50,9
21,-48,13
22,-47,14
24,-48,13
24,-49,12
25,-53,12
25,-52,13
24,-54,11
26,-54,11
25,-54,14
18,-49,14
5,-52,10
46,-55,27
71,-54,31
59,-59,16
47,-55,11
24,-52,-3
15,-53,-6
11,-65,-3
8,-71,-1
9,-85,0
16,-82,3
16,-81,3
10,-71,1
8,-66,3
10,-58,5
15,-58,8
23,-59,9
25,-59,10
28,-59,17
24,-51,18
20,-47,24
-1,-44,23
-12,-45,21
-21,-50,23
-19,-52,22
-6,-52,20
-1,-54,20
2,-57,21
5,-66,19
6,-77,16
30,-113,10
61,-122,13
46,-76,2
36,-60,5
19,-48,7
18,-42,8
18,-44,5
18,-51,3
32,-67,1
38,-73,3
36,-70,4
27,-64,1
24,-62,2
18,-61,6
18,-61,7
24,-61,10
25,-64,11
25,-63,10
24,-59,13
22,-59,17
17,-56,22
14,-54,22
7,-58,12
4,-64,7
4,-74,3
7,-78,6
17,-83,12
21,-77,15
24,-60,19
20,-54,15
15,-57,9
12,-71,1
12,-78,-1
13,-72,-1
14,-64,1
17,-50,5
18,-47,7
20,-42,11
16,-42,8
17,-44,8
14,-50,14
17,-55,24
20,-66,34
23,-75,30
25,-77,28
21,-61,25
14,-68,10
12,-77,4
10,-71,2
11,-61,4
12,-64,6
17,-73,9
21,-76,9
26,-83,7
27,-81,4
21,-69,-1
17,-63,-1
11,-53,-3
9,-49,1
11,-51,6
14,-48,2
18,-48,-5
44,-61,-10
47,-62,-13
54,-60,-3
49,-53,2
105,-52,80
11,-48,17
45,-30,7
53,-43,12
46,-52,11
39,-43,21
33,-39,19
39,-37,23
38,-44,22
32,-32,25
34,-41,25
36,-31,31
39,-29,28
43,-27,26
42,-33,26
35,-38,29
39,-38,35
39,-44,34
40,-35,32
36,-33,29
32,-36,32
34,-35,33
30,-36,32
31,-36,40
30,-35,39
30,-29,44
30,-27,44
26,-25,46
29,-23,48
35,-24,48
38,-24,55
46,-24,59
44,-20,46
42,-17,45
41,-17,49
36,-18,48
32,-22,45
30,-27,46
34,-34,49
35,-32,48
32,-28,48
33,-26,47
38,-21,43
40,-16,42
41,-15,43
40,-17,42
40,-16,40
41,-17,41
40,-18,42
37,-20,43
34,-21,43
29,-25,45
27,-30,49
28,-32,50
25,-35,46
23,-36,44
24,-33,44
25,-31,45
24,-28,44
24,-29,43
24,-29,43
26,-33,47
24,-35,48
18,-39,49
16,-38,49
17,-35,49
16,-32,49
18,-27,50
20,-26,52
21,-26,54
20,-27,54
21,-33,56
26,-38,57
27,-39,56
29,-38,51
28,-34,49
25,-27,42
26,-25,40
25,-25,39
24,-26,40
27,-27,42
28,-26,44
28,-25,44
29,-23,45
30,-22,46
32,-22,49
32,-22,50
33,-23,51
35,-23,52
35,-22,51
35,-22,51
34,-23,48
35,-23,46
34,-23,45
34,-24,45
33,-24,44
33,-25,44
32,-25,44
32,-26,46
32,-26,46
31,-27,46
31,-27,47
30,-26,47
31,-26,48
31,-27,48
31,-28,47
30,-28,46
31,-29,46
31,-29,46
30,-29,46
31,-29,46
31,-29,46
31,-28,46
30,-28,45
30,-28,44
31,-28,44
30,-29,43
29,-30,43
24,-33,43
22,-34,40
23,-33,36
28,-34,39
32,-34,40
32,-39,39
32,-41,39
24,-43,34
25,-42,33
24,-42,28
24,-41,24
25,-44,23
27,-45,23
34,-48,22
39,-57,21
37,-59,23
29,-62,25
27,-63,23
27,-62,16
27,-60,14
22,-57,12
19,-58,11
18,-59,12
18,-61,13
20,-61,15
21,-59,18
20,-59,18
13,-61,20
12,-63,20
13,-62,20
14,-61,18
14,-62,15
15,-61,13
16,-59,13
15,-60,13
14,-59,13
16,-59,13
17,-58,12
16,-57,12
15,-58,12
14,-60,12
14,-60,12
15,-60,13
14,-60,13
13,-61,12
14,-60,11
14,-60,12
14,-59,11
14,-59,12
14,-58,11
15,-58,12
17,-60,13
18,-60,14
15,-62,18
16,-64,23
22,-67,32
52,-64,41
71,-64,44
71,-63,48
69,-58,50
74,-49,41
77,-45,39
80,-36,34
83,-27,31
81,-20,26
67,-5,21
63,2,25
41,30,10
38,27,-5
22,36,7
16,36,4
11,37,9
8,32,20
3,30,22
-4,28,26
-5,27,26
-11,27,25
-12,26,29
-11,26,37
-9,27,36
-18,31,33
-16,35,35
-17,40,36
-14,49,34
-14,53,34
-20,54,31
-19,55,32
-21,52,35
-22,52,34
-26,51,33
-30,49,33
-29,50,29
-30,46,35
-29,44,35
-38,39,31
-38,37,29
-38,33,32
-34,33,34
-36,32,33
-39,32,32
-41,31,23
-43,29,20
-42,24,19
-49,18,15
-51,17,5
-38,15,1
-31,12,2
-10,9,2
0,14,7
18,12,15
31,3,15
59,-1,7
82,-21,19
92,-28,31
85,-51,37
68,-53,27
55,-82,30
40,-108,36
40,-128,39
13,-128,127
4,-78,87
-7,-58,35
-24,-57,-6
10,-47,9
23,-46,12
-15,-52,2
-8,-54,5
11,-70,20
2,-76,21
-2,-82,15
-4,-82,15
0,-64,13
9,-62,15
18,-58,17
25,-43,17
29,-38,13
56,-31,16
55,-30,14
55,-41,23
58,-42,22
50,-60,28
42,-72,24
35,-61,17
20,-60,21
25,-51,19
35,-47,8
29,-43,7
29,-33,-5
45,-29,-9
41,-23,-12
21,-24,-14
15,-29,-12
68,-43,-7
79,-57,-1
46,-63,25
30,-66,24
5,-72,41
13,-68,38
20,-55,18
13,-61,13
2,-60,-3
0,-56,-6
13,-70,-1
4,-65,-7
4,-64,-4
4,-67,-8
-2,-65,-10
-2,-68,-15
-4,-69,-18
3,-65,-16
5,-63,-11
0,-61,-9
-1,-66,-14
11,-66,-8
-3,-65,-13
-7,-65,-12
0,-68,-9
2,-66,-8
1,-64,-8
2,-63,-8
2,-61,-11
0,-63,-12
4,-63,-12
-2,-60,-10
-5,-59,-8
-2,-67,-18
0,-68,-19
-5,-64,-14
-8,-63,-14
6,-63,-5
9,-64,-5
2,-62,-2
-9,-57,0
1,-65,0
5,-73,-10
-1,-68,-12
2,-62,-22
-6,-56,-21
-5,-49,-11
-5,-51,-11
-6,-58,-11
9,-83,-7
-15,-74,-14
-14,-64,-17
2,-63,-18
18,-48,-18
25,-46,-18
21,-53,-27
16,-59,-19
10,-66,-9
10,-66,-9
6,-61,-16
-3,-68,-11
-10,-68,-9
1,-62,-9
6,-62,-7
7,-62,-6
13,-62,-5
15,-59,-8
13,-59,-3
6,-62,-1
0,-64,-3
5,-67,-4
9,-61,-12
9,-60,-15
8,-59,-15
4,-60,-13
-2,-62,-6
-3,-62,-1
-9,-63,-1
-15,-60,-1
5,-68,9
1,-90,1
-6,-81,9
-17,-72,-10
-11,-69,-15
-2,-64,-14
5,-61,-14
-1,-53,-24
4,-54,-16
-14,-61,9
5,-76,-18
25,-70,-34
66,-59,-15
61,-55,-25
79,-43,-39
73,-34,-36
48,-19,-37
49,-18,-32
37,-27,-39
31,-34,-42
20,-36,-39
15,-38,-42
16,-37,-42
22,-35,-36
26,-35,-36
28,-29,-40
33,-24,-37
38,-14,-38
39,-10,-39
47,-7,-40
57,-6,-47
61,-8,-49
73,-21,-56
70,-32,-65
58,-41,-72
55,-35,-71
32,-19,-70
33,-7,-60
26,15,-40
23,23,-32
24,22,-16
9,16,-22
11,9,-22
21,-20,-36
21,-35,-54
39,-54,-69
50,-49,-63
76,-64,-67
73,-60,-68
73,-35,-46
66,-11,-28
59,-5,-28
51,0,-31
51,1,-31
57,-2,-43
53,-5,-48
54,-13,-52
55,-17,-52
58,-25,-50
57,-30,-47
57,-41,-31
41,-40,-23
33,-38,-20
28,-39,-12
27,-40,-9
26,-41,-10
23,-41,-11
20,-45,-10
22,-50,-6
25,-61,-5
28,-71,-7
28,-77,-9
27,-80,-7
27,-80,-6
24,-85,-7
24,-78,-4
28,-51,8
31,-42,12
40,-41,14
39,-47,10
34,-54,9
27,-53,9
30,-52,10
56,-64,23
26,-64,8
-8,-43,0
14,-32,2
9,-56,-1
5,-81,-1
26,-128,-4
26,-120,-13
22,-101,-12
15,-63,1
19,-51,8
20,-37,3
20,-36,-2
18,-38,-5
23,-40,1
18,-45,7
19,-47,7
16,-49,6
15,-53,7
19,-57,10
11,-63,19
8,-66,20
11,-72,10
21,-76,12
21,-81,12
24,-81,13
20,-76,13
26,-68,12
28,-64,12
27,-58,12
26,-56,13
24,-54,12
19,-55,11
17,-59,8
25,-61,10
19,-66,4
18,-67,-2
22,-66,-1
25,-67,-1
25,-67,-2
25,-63,1
24,-61,-1
30,-61,-1
30,-57,2
31,-52,-1
35,-52,1
36,-50,6
36,-48,4
35,-43,4
36,-41,9
36,-40,11
32,-42,11
31,-44,10
28,-52,13
26,-57,13
18,-70,6
13,-86,2
13,-93,2
20,-90,0
21,-82,2
24,-61,12
25,-52,17
23,-45,13
20,-44,10
16,-50,3
14,-52,2
14,-54,5
16,-55,8
18,-53,10
17,-52,16
18,-52,18
20,-56,21
14,-57,21
3,-58,17
-2,-57,15
-5,-61,13
-3,-63,10
1,-61,10
5,-65,8
8,-67,7
18,-70,12
26,-74,14
28,-74,9
28,-74,3
32,-58,7
36,-49,11
37,-43,8
43,-57,1
45,-64,-2
49,-72,0
45,-76,-1
39,-72,-2
35,-66,-2
31,-52,0
27,-43,2
23,-39,2
20,-40,4
19,-40,6
18,-41,11
16,-46,11
15,-59,9
15,-70,9
13,-80,10
15,-81,13
22,-83,22
24,-76,25
12,-58,18
-2,-57,5
-4,-61,1
3,-73,1
8,-78,2
22,-75,6
25,-67,6
28,-56,5
26,-52,5
23,-51,6
17,-53,7
14,-52,7
17,-53,13
18,-54,18
21,-56,31
23,-58,34
18,-66,30
16,-71,27
11,-82,24
10,-79,22
10,-74,17
13,-73,11
15,-71,9
21,-71,5
24,-71,5
24,-66,1
25,-64,1
31,-67,0
38,-70,0
37,-69,-8
29,-65,-11
27,-64,-11
31,-61,-8
34,-55,-7
37,-47,-2
36,-42,-1
40,-42,3
42,-44,7
39,-40,12
39,-40,21
39,-44,28
35,-43,32
36,-46,34
34,-54,38
34,-52,39
31,-44,48
29,-44,52
30,-41,51
30,-38,49
26,-40,44
22,-43,39
22,-44,38
24,-47,40
24,-51,40
22,-50,38
20,-48,37
17,-44,37
17,-42,38
16,-37,39
17,-34,39
17,-33,42
17,-35,44
17,-36,43
18,-35,42
18,-34,44
22,-29,44
23,-25,45
16,-18,48
16,-16,50
18,-17,60
10,-16,67
9,-19,67
-3,-29,70
-14,-24,67
-9,-29,70
-9,-34,70
-55,-6,4
-20,27,-3
-28,-14,-23
-14,-79,7
-26,-97,52
-50,-90,25
6,-72,39
-9,-62,54
-29,-67,40
-11,-50,43
-11,-48,36
5,-49,44
7,-47,39
7,-41,44
-1,-34,44
1,-33,50
20,-26,64
24,-25,69
22,-28,69
23,-28,64
31,-25,53
33,-24,49
33,-25,46
37,-25,46
36,-24,44
33,-23,38
32,-23,36
29,-24,29
28,-25,25
30,-33,22
31,-38,22
36,-50,21
37,-58,20
37,-64,18
32,-69,16
31,-79,18
35,-91,24
35,-82,27
25,-59,20
18,-53,15
11,-53,7
7,-57,2
5,-65,-5
10,-64,-5
14,-59,-2
21,-49,4
22,-45,6
21,-41,8
21,-40,10
17,-37,16
22,-40,22
33,-54,36
33,-64,38
24,-74,34
24,-85,28
25,-92,25
27,-79,21
25,-64,16
23,-49,16
22,-50,15
29,-61,16
34,-66,17
34,-70,10
31,-71,1
31,-72,0
56,-72,-2
52,-61,-4
71,-40,17
80,-37,23
78,-49,37
74,-54,37
45,-45,40
18,-48,44
13,-46,44
-2,-35,33
-7,-29,30
-14,-37,31
-12,-39,25
-10,-41,20
-14,-42,18
-23,-42,2
-12,-48,-7
-9,-69,0
85,-128,127
-42,-74,97
9,-86,43
-8,-83,47
-29,-60,24
-31,-40,20
-31,-31,20
-18,-24,34
2,-24,53
-2,-30,55
-4,-36,58
3,-49,65
5,-52,63
14,-57,52
19,-56,49
11,-50,39
9,-47,35
21,-47,28
30,-49,28
55,-54,39
63,-58,46
61,-57,42
51,-46,33
42,-39,28
33,-31,21
33,-30,20
44,-35,28
52,-41,35
58,-50,44
48,-48,34
44,-45,29
38,-42,25
37,-42,26
35,-44,29
36,-46,31
35,-47,32
36,-50,33
35,-57,34
33,-58,34
29,-62,33
22,-59,28
18,-53,27
13,-42,24
10,-38,22
10,-39,21
12,-42,23
29,-53,35
28,-54,33
24,-49,26
21,-39,26
23,-32,30
30,-17,35
31,-9,34
36,-5,25
49,-13,22
114,-51,34
127,-73,39
108,-90,36
77,-81,32
50,-53,22
38,-28,11
31,-18,7
22,-7,5
21,-9,6
24,-22,9
24,-31,9
30,-52,7
37,-64,5
24,-73,1
10,-69,1
8,-74,6
16,-78,19
19,-81,23
24,-88,34
24,-87,43
18,-70,48
12,-58,44
1,-50,31
-4,-51,32
-11,-55,38
-2,-50,42
5,-49,40
11,-49,36
12,-48,34
13,-55,21
12,-69,12
15,-114,8
18,-123,15
24,-128,13
21,-125,-2
21,-108,-4
23,-96,-5
25,-89,-3
26,-85,-1
24,-84,-2
20,-82,-5
18,-78,-6
15,-67,-7
14,-63,-6
11,-55,-2
14,-47,4
12,-43,7
12,-53,20
11,-60,23
13,-54,35
12,-52,41
-3,-52,37
-18,-58,32
-31,-64,19
-23,-69,11
-15,-72,6
7,-81,0
15,-86,2
33,-94,9
38,-93,10
38,-81,17
35,-75,20
30,-69,20
29,-68,18
34,-68,18
33,-88,14
30,-89,16
22,-76,20
20,-76,19
19,-86,17
19,-85,16
21,-80,16
18,-81,14
11,-78,8
12,-74,7
13,-76,8
16,-76,10
18,-75,8
17,-69,3
15,-65,2
10,-63,1
9,-63,1
8,-63,0
10,-59,0
13,-51,3
17,-55,17
18,-56,21
17,-63,21
15,-65,21
11,-61,14
7,-56,9
0,-52,3
-2,-55,1
2,-67,1
16,-82,3
24,-87,7
36,-87,19
36,-84,22
37,-78,32
39,-74,35
35,-79,26
30,-85,20
20,-80,19
15,-82,16
17,-84,13
21,-78,11
20,-76,11
16,-77,15
15,-77,14
16,-79,12
15,-82,10
18,-85,5
21,-84,3
20,-76,0
15,-66,-1
13,-63,-1
10,-56,0
10,-53,1
11,-52,3
13,-53,4
18,-53,15
20,-51,21
14,-54,21
12,-60,15
9,-60,12
5,-62,7
5,-63,5
6,-66,5
8,-69,7
12,-79,8
16,-85,9
21,-85,18
20,-81,23
22,-76,29
26,-73,36
27,-74,34
25,-86,25
22,-87,22
12,-88,16
8,-82,13
14,-80,13
21,-81,16
27,-80,15
22,-80,10
21,-79,11
21,-73,9
26,-71,8
32,-71,5
31,-71,4
25,-66,-1
21,-64,-3
16,-60,-4
14,-58,-5
12,-56,-2
12,-58,0
14,-55,4
20,-54,21
22,-52,28
19,-56,31
15,-54,25
5,-54,7
-1,-55,2
-6,-60,3
2,-70,8
8,-76,10
18,-84,14
20,-86,16
18,-83,20
18,-82,19
22,-81,28
25,-78,32
23,-72,26
23,-78,22
18,-80,20
17,-73,17
16,-72,16
18,-74,13
21,-73,13
25,-73,13
23,-76,12
18,-80,9
17,-79,8
18,-79,6
21,-79,4
21,-75,2
17,-65,0
14,-60,-1
12,-56,-2
12,-55,-2
14,-53,1
15,-55,7
15,-59,9
15,-60,13
18,-59,26
12,-59,23
11,-61,18
5,-59,11
2,-60,11
2,-62,9
3,-62,8
7,-63,8
8,-66,10
12,-71,9
16,-73,13
18,-73,16
22,-75,24
23,-74,29
23,-65,30
22,-63,26
14,-73,20
13,-81,18
11,-78,17
10,-75,16
10,-70,15
11,-68,12
12,-70,10
14,-80,9
16,-84,11
17,-86,11
14,-88,6
9,-91,-4
7,-91,-8
7,-77,-8
9,-68,-4
12,-62,-2
14,-53,1
16,-51,1
21,-45,2
22,-42,2
28,-41,5
30,-42,7
39,-49,15
42,-65,20
36,-71,21
16,-79,14
13,-78,18
7,-78,30
3,-80,33
4,-75,37
-17,-67,27
5,-55,32
10,-50,30
5,-45,27
-9,-42,24
-15,-42,23
-21,-45,23
-24,-48,23
-24,-52,24
-23,-54,24
-20,-57,22
-19,-54,22
-19,-53,20
-17,-55,18
-15,-56,18
-10,-61,20
-7,-61,23
-8,-56,26
-7,-57,26
-4,-60,25
-3,-60,25
-1,-57,23
-1,-54,23
7,-54,29
14,-54,28
15,-53,27
17,-53,26
20,-53,26
29,-54,25
36,-52,26
42,-47,28
42,-46,27
43,-44,23
42,-43,27
39,-45,30
41,-42,19
42,-41,22
41,-38,28
45,-39,32
19,-40,29
19,-38,40
27,-35,78
34,-30,57
48,-33,42
47,-25,56
48,-18,64
32,-15,21
46,-12,33
39,-15,46
41,-15,46
50,-7,33
49,-4,32
50,-2,33
56,1,31
57,4,26
56,2,30
58,1,28
59,1,22
61,3,24
54,4,24
55,5,22
58,6,23
56,5,25
59,6,25
54,3,27
54,6,31
53,8,34
54,7,33
50,7,34
52,9,33
53,10,30
53,9,31
48,10,32
49,13,30
51,13,29
52,13,30
51,13,31
49,12,37
54,14,37
53,13,36
52,14,33
56,14,32
55,19,26
52,20,28
47,21,29
51,19,28
46,21,29
60,25,31
51,26,28
55,26,31
46,28,32
43,30,33
45,32,31
44,33,29
42,33,31
40,32,30
40,33,32
37,33,31
35,32,31
38,33,31
36,34,29
35,35,29
33,37,31
33,38,31
36,39,31
35,40,31
31,41,32
33,40,33
32,40,33
32,40,34
32,40,33
33,41,33
34,41,33
32,41,33
31,41,33
33,41,36
31,42,33
32,41,35
31,41,35
32,41,36
31,42,35
31,42,35
31,43,34
30,42,34
29,42,35
30,42,35
30,42,36
30,42,36
30,42,36
31,42,37
28,42,35
29,42,36
29,42,34
29,42,35
29,42,35
29,42,34
29,42,34
30,42,36
29,42,35
29,42,36
29,43,36
29,42,36
29,42,37
30,42,37
29,42,36
29,42,37
28,42,36
28,42,36
28,41,35
29,41,36
29,41,36
30,41,36
30,42,36
30,42,36
29,42,36
28,42,37
29,41,37
30,40,37
30,40,37
29,40,38
29,39,38
30,39,38
30,39,37
29,38,37
30,39,38
30,39,38
31,38,38
30,38,38
31,39,38
31,39,38
32,38,37
32,38,38
31,38,40
32,38,38
32,38,38
31,38,39
31,38,39
32,38,38
32,38,38
32,38,37
32,38,37
31,38,36
32,39,37
32,39,37
31,39,37
31,39,37
31,39,37
31,38,37
32,39,37
33,39,37
32,39,36
32,39,36
33,39,36
32,40,36
32,39,37
32,39,36
32,40,37
32,40,36
32,40,35
32,40,35
32,40,36
32,41,36
32,41,36
32,41,36
31,41,36
31,40,35
31,40,36
31,40,36
31,40,36
31,40,35
31,40,35
32,40,36
31,40,36
31,41,36
31,41,36
31,41,36
31,41,36
31,40,35
31,41,36
31,41,36
31,41,36
31,40,36
31,40,36
31,40,35
31,40,35
31,40,35
31,39,35
31,39,36
31,40,37
31,40,36
31,40,37
31,40,37
31,40,37
31,39,36
31,40,35
32,40,36
31,40,36
31,41,37
32,41,36
31,40,36
31,40,36
31,40,36
31,40,37
31,40,37
31,40,36
30,40,36
31,40,36
31,40,37
31,40,36
31,40,35
31,40,36
30,40,36
31,40,36
31,40,36
31,40,36
32,40,36
31,40,36
31,40,36
31,40,36
31,40,36
32,40,37
32,40,37
32,39,36
31,40,36
31,40,36
31,40,36
31,41,37
31,41,36
32,42,37
31,42,37
30,42,36
31,41,36
30,40,35
31,40,35
31,40,35
30,39,36
31,39,36
31,39,36
31,39,36
30,40,37
31,40,37
31,40,37
31,40,37
31,40,37
31,40,37
31,40,36
31,40,37
31,40,37
30,40,36
30,39,36
31,40,37
31,39,37
30,40,37
30,40,37
30,40,36
30,39,36
30,39,37
31,40,38
31,41,37
30,40,37
31,40,38
31,40,38
30,40,37
30,40,37
30,40,37
30,39,37
30,39,37
30,39,37
30,40,37
30,40,37
30,40,37
30,40,37
30,41,38
29,41,37
29,41,37
29,40,37
30,40,37
29,39,38
29,40,38
29,40,37
28,40,38
29,41,38
29,41,38
28,41,37
29,41,38
29,41,39
28,41,37
29,41,38
28,40,38
28,39,37
29,39,38
28,39,37
29,39,37
29,39,38
29,39,38
28,38,38
29,39,39
29,39,38
29,39,38
30,39,39
30,39,38
30,39,38
30,39,38
30,39,39
31,38,39
32,38,39
31,38,38
32,38,38
32,38,38
31,38,38
32,38,38
31,38,38
32,38,37
32,38,38
32,38,37
32,37,37
32,38,38
32,38,38
32,38,37
32,38,38
32,38,38
32,38,37
32,38,37
32,38,37
33,38,37
32,38,37
32,38,38
32,39,38
32,39,38
32,38,38
32,38,37
32,38,37
32,38,37
33,38,37
33,38,37
32,38,38
32,38,38
32,38,38
32,38,37
32,38,38
32,38,37
32,38,37
33,38,38
32,38,38
32,38,38
32,38,38
32,38,38
32,37,37
32,37,38
32,37,38
32,37,38
32,38,38
32,37,38
32,38,39
32,37,38
32,37,38
32,38,38
32,37,38
32,37,38
32,37,38
32,37,38
32,37,39
32,37,38
32,37,39
32,37,38
32,37,39
32,37,39
31,37,39
31,37,39
32,37,39
31,36,38
32,36,38
32,37,39
32,37,39
32,37,39
32,37,39
31,37,39
32,36,39
31,37,39
32,37,39
32,37,38
31,36,39
31,37,39
32,37,39
31,37,39
32,37,39
32,37,39
31,36,39
32,37,40
32,36,39
32,36,38
32,36,39
32,36,39
32,37,39
32,37,39
32,37,39
32,37,39
32,37,39
32,36,39
32,37,39
32,36,39
32,36,39
32,36,39
32,36,39
32,36,39
32,36,38
33,36,39
33,36,39
33,36,39
32,36,39
32,36,39
32,36,39
33,36,39
32,36,38
34,36,39
33,36,39
33,35,39
33,36,39
33,36,39
34,36,39
34,35,38
35,35,38
34,35,38
33,35,38
34,35,38
34,35,38
34,34,38
34,34,37
35,34,36
34,34,35
34,33,37
38,33,35
38,32,35
38,31,36
36,31,37
37,31,36
38,31,34
42,27,34
38,27,33
42,24,33
44,23,32
45,23,31
47,20,31
46,20,32
49,19,32
49,19,32
53,17,32
54,15,30
62,15,30
58,11,26
55,14,28
59,14,27
62,15,27
56,13,24
59,13,30
57,12,30
61,13,26
56,11,28
56,12,30
49,15,30
46,9,26
49,9,28
54,9,25
56,10,26
58,9,23
57,15,23
58,11,23
59,10,25
55,8,17
56,14,10
46,14,16
72,9,16
57,13,2
62,11,10
68,9,13
60,12,9
59,12,7
60,8,22
60,12,14
68,9,10
53,1,23
61,2,18
58,-2,21
58,-1,22
55,-3,17
56,-2,22
58,-7,24
59,-7,20
62,-6,21
61,-6,26
59,-4,27
50,-5,32
48,-4,34
43,-10,34
41,-13,35
38,-17,38
37,-19,40
42,-21,40
38,-20,34
46,-20,38
34,-27,32
22,-24,28
22,-37,28
31,-26,25
33,-33,31
22,-28,22
37,-52,37
34,-60,38
34,-91,30
17,-101,10
14,-96,-1
15,-80,3
15,-78,12
17,-78,15
19,-73,10
31,-61,7
27,-57,5
10,-53,-1
5,-49,0
8,-42,0
18,-41,0
21,-44,-1
27,-53,-3
28,-58,-4
35,-71,-1
36,-72,2
32,-62,3
26,-58,3
17,-58,1
16,-63,1
15,-67,1
21,-68,3
20,-67,2
19,-65,4
18,-65,6
17,-63,8
17,-62,8
17,-62,8
14,-64,8
13,-65,7
12,-66,6
12,-66,7
13,-64,7
13,-59,7
13,-57,6
15,-59,6
16,-59,6
17,-59,6
18,-61,5
18,-60,5
19,-61,5
20,-62,4
21,-62,3
21,-62,2
21,-63,2
19,-63,3
18,-63,3
18,-61,3
18,-60,2
18,-60,2
17,-58,3
17,-58,3
16,-57,3
15,-55,3
14,-57,1
13,-57,0
13,-60,-1
14,-62,-1
16,-61,-1
17,-62,4
17,-62,5
21,-53,6
16,-48,7
4,-44,13
1,-38,16
4,-36,24
5,-42,22
15,-47,18
24,-59,16
22,-66,12
26,-65,9
31,-64,9
21,-62,-12
23,-60,-7
13,-63,-11
12,-62,-10
0,-69,1
10,-72,4
4,-74,-12
3,-76,-2
-2,-78,3
-4,-83,6
-7,-87,0
-21,-98,17
1,-92,18
11,-94,-1
19,-99,5
20,-99,0
31,-91,2
42,-83,8
28,-57,6
27,-49,8
24,-38,9
27,-32,17
31,-30,26
23,-23,15
18,-21,1
20,-20,-13
25,-24,-17
41,-32,-28
43,-29,-27
39,-33,-36
33,-43,-42
19,-43,-50
18,-45,-54
29,-36,-52
35,-49,-42
21,-66,-46
-5,-72,-42
-21,-69,-37
-18,-62,-37
-5,-64,-30
10,-56,-25
23,-60,-39
20,-59,-49
16,-58,-43
20,-55,-11
17,-60,1
17,-61,6
14,-58,11
8,-56,12
-10,-70,17
-1,-64,7
10,-61,12
8,-55,15
15,-51,16
13,-48,18
11,-40,22
11,-38,27
10,-37,27
-1,-44,24
